"Redshift","Distance Modulus","Error","N Angle 1","N Angle 2","N Angle 3"
0.20291047048390132,39.20803068672422,0.0004008226570376694,0.39054132618194903,0.19958778894737986,0.8986891492875281
0.13570521747427933,37.95667839836542,0.0617868909251289,-0.7218905204422781,-0.4466268027861938,0.5285816640109258
0.5753856144768514,40.52418405211876,0.41612378479302536,-0.7167878443018723,-0.669953311265947,-0.19333325369648116
0.1499803575677504,38.48417713851538,0.06297634952635536,-0.6470812168073741,0.6662571744171151,-0.3706578967090948
0.7560871965069411,42.34186753150913,0.3895593203387371,-0.08744939848670966,0.01261359405041033,-0.9960891024147609
0.07285712400115774,36.66674109043743,0.05312410670766801,0.10248521348305802,0.7108443775298549,-0.6958426919581217
0.4499215448114774,41.04831067413206,0.4330218421165146,-0.15817584687296166,0.1360597397958616,0.9779918960158637
0.5049877821393072,41.87060519750214,0.43976786884415686,0.8896086264927857,-0.2893396491814527,0.35338231291502575
0.04102744336489261,35.54781503359894,0.018048769412072924,-0.1025710034098301,0.569211371304427,0.8157681067786572
0.7723565461337133,43.31072848588672,0.7410773124439912,-0.5433764698420029,0.7888244494700315,-0.287224650648834
1.402174999061315,43.559391628917965,0.020596257996193135,-0.20170862140984017,-0.20628289076294232,-0.9574763710021391
0.025287192469563124,34.48355004565899,0.0038839770780095054,0.544566275533822,-0.7213819713409372,-0.4278500005556675
0.0073284400837200225,31.785306574613013,0.0055044853827435555,0.2691453386284987,-0.5255027868764846,-0.8070982639552629
0.6009524228803178,41.7106471677757,0.009142463146914026,-0.29462672005353957,0.6381957124377983,-0.7112674099496648
1.463679672868301,43.84805051804976,0.09352473303668174,-0.9107682896316951,-0.10771101784214791,-0.3986219502696324
0.02439660195396698,34.318007677423545,0.023089087386166253,-0.23868811845203516,-0.38649866299364927,0.8908685456418072
0.5084047716749768,41.03512722180395,0.4337763760488539,-0.8387149997257763,-0.27680652450546894,0.46897259752164006
0.43269977165567086,41.18628130707366,0.1520521418000096,0.9912950108446958,-0.12291590865955984,0.04717924196942117
0.965885327196308,42.88308696784914,0.08145470815505729,0.6061623183106846,-0.7639515760589097,-0.22123569625475056
0.3261022435205445,39.700833906977614,0.3174825439121324,-0.6205468617402369,-0.5906955703628918,-0.5157522036191423
1.0628975418723505,43.53720152185888,0.6319896254783592,-0.15044573827408503,-0.9194581847445424,-0.36326674268564174
1.4600052363588834,43.87071332060207,0.46963306797140536,0.6817100280997159,-0.6145836812308934,-0.39693618675168496
0.470577766245977,40.930983699969886,0.020666237536382748,-0.3846598760211507,-0.4374140601657861,0.8128380648989532
1.2226289224389302,42.87383380777823,0.6794054924145456,-0.6568836294884347,0.7130922501021641,0.24495579224491412
1.8400820720167308,45.7624810261843,1.5873682657851649,0.0032024129086926168,-0.9890285579083969,-0.14768972947770892
0.29413380827649105,40.131757519900546,0.06775157609615706,0.6423334750573162,0.06965777264818328,0.7632532355191729
1.857647208575712,45.738363655650915,0.6482777087975704,0.16758249442310252,0.6589401581725928,0.7332898304970615
1.5058069392293894,44.36295195980327,1.0059835129192247,-0.9046572759240573,0.35068888852461205,0.2421002201218246
0.567733360936587,41.4359855627849,0.22533472738888272,-0.6302896318319103,0.27546613686068366,-0.7258466693787647
0.7038996871844234,42.164363132799956,0.29589302403107776,-0.38873733307102704,0.7704276048985381,0.5052965381705357
0.6763951987964221,41.76154916230333,0.18639481040535988,0.9676240925789114,0.2118111004147114,-0.13725768904490485
0.12595002033253366,37.92209990695331,0.12030857254917049,0.3255980146549635,-0.45579720281867075,0.828392927755556
0.6931512236276239,42.197352386285935,0.6371633362805761,-0.16396343326305712,-0.9059100864412023,-0.3904393779278477
0.908335045768574,42.8701126447611,0.42264192220226826,-0.6708453939590928,0.3730440240600281,0.6409404133903327
1.2819821317703517,43.59480709107657,0.39530056887212983,0.914912978032792,-0.27289598165047624,-0.2974256643704281
0.16914298023470464,38.74278991114649,0.04623986209417705,-0.45882849404017084,0.6449203797659971,0.6111907368565979
1.500053220784087,43.933627931118366,0.29125814419890017,0.587255781069125,0.02581105684868561,-0.8089897631894027
0.2789280866564624,39.9760320817591,0.19674282624835016,-0.36765176161342344,-0.2609545146719103,-0.8926000915611059
1.156928367645119,43.262035267420224,0.5923129862920751,-0.7549520739051585,0.3356541336132623,0.563368146680863
0.742966111297829,42.077385357888396,0.23811959482585066,-0.6560485802433577,-0.6714729786816352,0.34456392623298104
0.32780831014385103,40.32362281774937,0.28789724042166875,0.5286836890720193,0.06338213287157267,0.8464492082469275
0.1536685993013529,38.495026112881845,0.027512568801718845,0.3112749366263028,-0.2674656798103036,-0.9119046134064153
0.10028163809560675,37.59461386332814,0.07985986905577602,0.27673036355862746,-0.10840092165065407,-0.9548138803295638
0.012629974956518963,32.937716141122664,0.004179788020994106,-0.08283005752211017,0.8553222060611189,0.5114324054942401
0.3609564417619421,40.357784206659815,0.07059251774077602,-0.9066952561823245,-0.35783643542332366,-0.223286358517484
1.3683993005124593,43.953177786099054,0.6396059033408281,-0.5380994116985602,0.46857774785224576,-0.7006310850564516
1.5735362184356283,43.60496779548876,0.7643493461357773,0.1044711544929416,-0.126811289266861,0.9864099932550302
0.35495916625584567,40.46636734093064,0.20405872809527825,-0.9866163075909977,-0.07760025261950473,-0.14341011954842936
0.29557470413922937,39.972471888162026,0.09930373209205223,0.8901918629745148,-0.20983210895223103,0.4043871080371153
0.26178036995803855,39.76831497040766,0.03546395430922167,-0.8361050756879878,0.41183398351939166,-0.36238249464803607
1.8191423151107247,44.6957798514305,0.7126033996290781,0.26704403977535557,0.8896354549225506,0.3704540972444558
1.201870560450022,42.921132432628895,0.9777159946551444,0.19826070913509858,0.961853870809096,0.18849356069321466
0.6356914333163866,41.71731269543278,0.3254421267242661,0.7825889233339913,-0.03808790682210017,-0.6213725842269318
1.4986020045125736,44.07864430254114,0.5844747554437213,-0.30936096213509673,-0.4406060570757649,0.8427111590426432
1.5756596001138359,43.584459531849085,0.29912397784860323,-0.9687229615675277,-0.24268831311630903,0.05175139040256149
0.9362931644655977,43.50761839345705,0.6288637491515875,-0.9110246458388226,0.4116452923188568,0.024129815290857885
0.7746451679462706,41.76881791858374,0.7420707044935643,-0.7821254377104322,-0.03272309391635484,0.6222611982204951
0.03199143668426607,34.98414120809435,0.01061182209176003,-0.38852454312523577,0.27069409920191756,0.8807799861750886
0.32394932398522347,40.03291155982224,0.00267408550550724,0.2183058405068968,0.9468166350965177,-0.23639124244583382
1.0883796299262647,43.421995361407845,0.5044008002817244,-0.2859100668808888,0.6485399043880786,-0.7054441339131451
0.7150832062549333,42.145774569788095,0.4652021372296986,-0.5637702630062186,-0.2725935958036694,-0.7796510899605827
0.22105800035552814,39.17456866022803,0.014190588147325017,-0.9501147636368208,-0.31184397860067226,-0.005938765010665973
0.16251249139757973,38.64704972206908,0.1055716791637592,-0.9465526715119758,0.2134624722690431,-0.2418094559489555
1.955161195927915,45.74725812423258,1.2694418645032648,-0.4615741681132888,-0.5584979142220835,-0.6892237424379024
0.48398827127727817,40.1939199883751,0.3618480739794001,0.6715249311264474,0.7348687716815392,0.09498502662465148
0.9635470720513408,42.82506464211186,0.021050951594865586,-0.2913444983104455,0.9488574125585265,-0.12160589597948197
0.4047338125693962,40.87113369622352,0.28921807357457385,-0.7657874325812727,0.15911355411448977,0.6230990972531081
1.5769488036164039,44.0271725887158,0.1969223772445734,0.27302813653100716,-0.8234606562956884,0.4973612210410858
0.2304776178389848,39.52209484242777,0.18229008554114973,-0.6756219915461655,0.4542998752817993,0.5806432190753068
0.2680032133033049,39.724594898077996,0.024208711908098646,-0.8980705247793018,0.13847459792041128,0.41748547070935305
0.48746647828169565,40.79765659655526,0.13967294041485157,0.7418036291087718,0.5786569717476127,-0.33894466346136537
0.0043106899520224395,30.61607130142076,0.00028185813255785213,0.5892216627192575,-0.3932191335834524,0.7058303940510303
0.24647611348792953,39.733579760808446,0.21328672611384242,0.5699169705932745,-0.4183050300201916,0.7072591805622541
0.8623256083739735,42.3650224198223,0.23360743334169942,-0.8725921494718171,0.40602515437369996,-0.2715262688875003
0.6331102609668144,41.92771768081277,0.27963360650754454,0.8906302832116804,-0.24339522983151082,-0.38410475227670354
0.6139454472207089,41.71381607369206,0.00923626968935054,-0.4698434528162276,0.0700580895540024,0.879965336779676
0.3786855832845829,40.53916737866659,0.011678945869165291,0.9647063093037062,0.03276352370399444,0.2612820091474342
0.8198602530976637,42.22929862001871,0.691767334972174,-0.6243320191013687,-0.009348425055303875,-0.7811031537983913
0.15043284719966776,38.29585715101191,0.05226937826474931,0.5010626917334459,0.8558597251578492,0.12821977150800268
0.570898105212191,42.5100888776677,0.49569063087932486,0.7241321154648245,0.4950665393379873,0.48014768663438034
0.22309718187888816,39.297320865445585,0.21842966896944782,-0.6871006924143134,0.14095566083752908,0.7127581217787887
0.06219088729112565,36.34122447040246,0.04601791694249921,-0.9290549665695004,-0.23097213099407968,0.2889787947178794
0.03994703826030599,35.45532507166052,0.03827424171631588,0.3262673831469861,-0.9170518643589883,0.2292716135288475
0.41683420572579966,40.79328650277326,0.02606308685144909,0.7094035251920643,-0.289888589080421,-0.6424260614000923
0.003091236756129656,29.814236676338485,0.00284952136768807,-0.9923301432537233,0.010890054138025905,0.12313526509865487
0.6930439135382904,41.03952160132154,0.524851996486573,-0.612201560261047,0.17150612490274855,-0.7718775153706593
0.08158954340659319,37.078303613484366,0.016180997663186633,-0.7332032755439374,0.6641529239592487,0.14599263792404465
0.3004176378144081,40.09177967330383,0.037750694795431694,0.9235662745520183,-0.2511494151636454,0.28974006932605095
1.6258563663713645,45.27389947363579,0.9845879223674627,-0.29493600078684074,-0.715738087980775,-0.633033762806921
0.19871675532406197,38.97646852399939,0.024213840458828434,-0.8759839690103425,-0.3217099967888068,-0.3593810846483625
0.024092957015215966,34.22095509870661,0.008832416457704592,0.3374614431722929,0.9059135674628138,-0.25581317921262686
0.16008268819749727,38.54589325165411,0.08170112214992906,0.7061285247728295,0.3012048849446197,0.6408261260183186
1.8290330102951073,43.83945948398369,0.6152664267825694,-0.33883290406851796,0.7815216357261751,-0.5238474930858966
0.28933430775428115,39.44375323722834,0.2571338020259608,-0.8157936085758084,-0.2497111878032095,0.5216561232198572
0.5258133783011235,41.035998474808345,0.06927456299564738,-0.6230340051527046,-0.5280254312978251,0.5770769206320121
0.525671204578944,41.34731577412028,0.10964040166080757,0.1335015919861035,-0.8986019537305984,0.4179615457057353
1.4444541335574408,42.791604915205035,1.1013313497067443,0.5044545313831695,-0.6212111071728684,0.599685239181394
0.20936615319084517,39.20259913882645,0.07093937161457109,0.14934207667428526,0.04756200087643668,-0.9876410280092872
0.38632821060105926,41.22046284155869,0.25183736987915795,0.2318587557750508,0.879886301612141,0.4147789936891132
1.1677694219746837,42.808296847333395,0.9031594579952962,-0.24650847114300545,-0.9180104932315557,-0.31062889107662534
1.018341353257542,42.844392255870204,0.7587744072444471,-0.7484344845539694,0.0416291378144639,0.6619009270391292
0.04728236161216304,35.73597650900792,0.017770245014997577,-0.9597716805081945,-0.26151171423880776,0.10222497058134264
1.4662870092341798,43.685026694130904,1.0004566624401565,0.7224076311280678,-0.6907699299429195,0.031050255628374254
0.8149952211722319,42.21271803778609,0.051213715322889874,0.3042339224426446,0.49260311767035,-0.8153428045286315
1.6351349034955396,44.34743086893591,0.36109566799952364,0.9804770311887251,-0.1813729449626466,0.0759516039785917
0.8166181228151158,41.96204741098575,0.47448303017428983,-0.7494505701668528,-0.5919398874321324,0.2965316383514814
1.3135436048182703,42.643018003412855,0.9316129994784133,0.06788718227037907,-0.5818478709258048,0.8104593670150874
0.03184176653231119,34.918284203204486,0.017226612955788652,0.27403907275605827,0.8916362760660905,0.3603988593294856
1.8972111803287635,45.73919577940027,1.5150160003895587,0.0924588132723557,0.9012606049529722,-0.42329740113550185
0.09435115754231127,37.31535227787791,0.013881663125427907,0.7518630174259946,0.47570092281267606,0.4565201365353413
0.027891022835045742,34.707680237219286,0.007721721336469825,0.6516815665408723,-0.10589228469510525,0.7510645510692708
0.5995574957342655,41.76035673108678,0.17351731770746626,0.3199581175782101,-0.5484384541902176,0.7725555416675575
1.350073256815926,44.029484913410165,0.28544738931328584,0.3356925930247694,-0.23642598564940678,-0.9118186422189519
0.295564745875157,40.30227127880739,0.12293691467077644,0.3818507935666713,-0.7120964778442362,-0.5891592125175813
1.387016366649897,42.6419772336162,0.9079342358783642,-0.37807827429861984,-0.12404485352101853,-0.917425578899088
0.4668879594038404,41.218391906420365,0.4385386203207051,-0.817861040853509,0.5454461520556687,-0.18328069473263986
0.941684907274858,43.079026845757866,0.811199375473454,0.14029300910659454,-0.38778044223831293,0.911012733288221
0.9742333949881897,42.03579209789637,0.8652234504279338,-0.806671628232071,0.41344273166360557,0.42231030278689047
0.7230228596685601,42.77142593318703,0.24566667862087221,0.06091699677447348,0.16858338832633152,-0.9838032123775529
1.276603595208375,43.25133828633326,1.1100582825654184,-0.40342931916655234,0.7872886693634085,-0.46628460786177145
1.1302917791277494,43.868990224726616,0.793445373817599,0.14629267625561906,-0.32009468239727584,0.9360223539931916
1.180225451259871,42.31223458093284,0.9013842752285155,0.2407173584172566,0.8922413215641286,0.38204787324380574
0.5535685025818015,40.9190205925563,0.3683035210063642,-0.4858764336899333,-0.6733864286539213,-0.5572026641083737
0.3904345202838989,40.647548896252374,0.20138312046224738,0.39604578589872863,0.882730493595622,-0.25285294372082706
0.026537704538660334,34.39418404263356,0.022103918274949154,-0.798620827222253,-0.4497822621445822,0.39987584446543717
1.0584847151363177,43.45998284223837,0.7557140237915865,-0.41659154615090715,-0.16185818744126476,-0.894568840746102
1.6143806761608737,43.560579082630454,0.7629593888071757,0.31709092177632137,0.8741483394646898,0.36785598804174524
0.14045311405272198,38.17703994360379,0.09326338860317479,-0.37407940959601027,-0.8780786973925502,-0.2983997260416008
0.7289146023359034,41.7378930641061,0.2845936773550284,0.9779198871100807,-0.10658228226213347,0.1797579247276793
0.2894608777889288,40.07819691805002,0.1428056486359051,-0.14233194019151038,0.10499730495444877,-0.9842343139484736
